1080,00000,0.54434%,0.11089%,0.00033593,12.903,0
,00000
,00002
,00001
,22000

60,00000,0.5133%,0.10743%,0.00028601,14.19,0
,00000
,00000
,00002
,32200

8728,00000,0.50724%,0.31337%,0.00044719,4.3353,0
,00000
,20000
,01000
,22000

60,00000,0.49437%,0.099998%,0.00035068,11.246,0
,00000
,00000
,00002
,12200

532744,00000,0.48226%,0.15582%,0.0004921,6.6335,0
,30000
,02000
,02000
,02000

540940,00000,0.47696%,0.034466%,0.00017989,24.597,0
,20000
,30000
,02000
,02200

8470,00000,0.47393%,0.023272%,0.0001018,44.271,0
,00000
,02000
,02000
,20220

540940,00000,0.46712%,0.038641%,0.00020599,20.8,0
,20000
,10000
,02000
,02200

8472,00000,0.4656%,0.31449%,0.00056507,2.6743,0
,00000
,20000
,10000
,22000

2840,00000,0.46409%,0.044281%,0.00018452,22.751,0
,00000
,00020
,22000
,23000

17176,00000,0.45955%,0.10788%,0.00032123,10.947,0
,00000
,20000
,21000
,22000

540940,00000,0.45803%,0.031477%,0.00020244,21.07,0
,30000
,20000
,02000
,02200

8728,00000,0.45727%,0.27771%,0.00050641,3.5459,0
,00000
,03000
,20000
,22000

541200,00000,0.45273%,0.17959%,0.00043173,6.3267,0
,10000
,20000
,20000
,20000

25368,00000,0.4338%,0.037021%,0.00016032,24.749,0
,00000
,22000
,22000
,22000

532752,00000,0.42851%,0.35938%,0.0010068,0.68658,0.19
,10000
,02000
,02000
,20000

8728,00000,0.41715%,0.29277%,0.00052997,2.347,0.02
,00000
,20000
,02000
,21000

8340,00000,0.41412%,0.38199%,0.000814,0.39468,0.31
,00000
,01000
,00200
,20200

67088,00000,0.39974%,0.031632%,0.00020438,18.011,0
,00300
,20000
,00002
,20000

67088,00000,0.38914%,0.03811%,0.00018205,19.282,0
,00100
,20000
,00002
,20000

2840,00000,0.374%,0.067925%,0.00020783,14.727,0
,00000
,00020
,23000
,22000

8724,00000,0.3687%,0.16944%,0.00040841,4.8788,0
,00000
,01000
,20000
,20200

532752,00000,0.36415%,0.33157%,0.00072531,0.44921,0.29
,00100
,20000
,00200
,20000

540940,00000,0.35961%,0.018991%,0.00010755,31.67,0
,20000
,20000
,01000
,02200

8472,00000,0.3528%,0.24786%,0.00043484,2.4132,0.01
,00000
,20000
,30000
,22000

17176,00000,0.35128%,0.086809%,0.00022867,11.566,0
,00000
,20000
,12000
,22000

532752,00000,0.3475%,0.18281%,0.00052764,3.1212,0
,30000
,20000
,00200
,00200

8344,00000,0.33539%,0.13225%,0.00037922,5.3567,0
,00000
,10000
,00200
,22000

541198,00000,0.33463%,0.00063908%,1.1677e-005,286.02,0
,20000
,20000
,20000
,02220

541200,00000,0.33084%,0.12957%,0.00029262,6.8782,0
,30000
,20000
,20000
,20000

17176,00000,0.32706%,0.1062%,0.00025805,8.5587,0
,00000
,20000
,23000
,22000

16646,00000,0.32024%,0.093952%,0.00036886,6.1349,0
,00000
,02000
,20000
,00220

49680,00000,0.32024%,0.1932%,0.00048471,2.621,0
,30000
,20000
,00200
,20000

8724,00000,0.31343%,0.14231%,0.00034618,4.9432,0
,00000
,03000
,20000
,20200

402,00000,0.31267%,0.41841%,0.00045507,-2.3235,1
,00000
,00000
,02200
,20020

541196,00000,0.31267%,0.017859%,0.00011498,25.64,0
,10000
,20000
,20000
,02200

532752,00000,0.30813%,0.31955%,0.0008863,-0.12881,0.55
,00300
,20000
,00200
,20000

30,00000,0.30662%,0.036142%,0.00012602,21.463,0
,00000
,00000
,00000
,22220

532752,00000,0.30586%,0.26392%,0.00072092,0.58181,0.24
,30000
,02000
,02000
,20000

540940,00000,0.29677%,0.014482%,9.9769e-005,28.295,0
,20000
,20000
,03000
,02200

796,00000,0.29602%,0.038865%,0.00012291,20.922,0
,00000
,00000
,21000
,22200

2840,00000,0.29526%,0.062053%,0.00023636,9.8668,0
,00000
,00020
,21000
,22000

8728,00000,0.29223%,0.29149%,0.00052627,0.014145,0.51
,00000
,20000
,02000
,23000

3864,00000,0.29223%,0.008582%,6.6535e-005,42.632,0
,00000
,00022
,23000
,22000

17176,00000,0.29147%,0.075814%,0.00021216,10.165,0
,00000
,20000
,32000
,22000

3864,00000,0.28769%,0.0086395%,6.3665e-005,43.831,0
,00000
,00022
,21000
,22000

541196,00000,0.28618%,0.01475%,9.7419e-005,27.862,0
,30000
,20000
,20000
,02200

924,00000,0.2786%,0.01032%,4.7553e-005,56.418,0
,00000
,00000
,22200
,22200

17158,00000,0.27785%,0.020012%,0.00011651,22.129,0
,00000
,10000
,22000
,00220

404,00000,0.26952%,0.15162%,0.00021148,5.575,0
,00000
,00000
,20100
,22000

8472,00000,0.25665%,0.2189%,0.00039515,0.9554,0.16
,00000
,20000
,20000
,21000

8344,00000,0.25589%,0.092308%,0.00027717,5.9018,0
,00000
,20000
,00200
,23000

1304,00000,0.24832%,0.29452%,0.0006356,-0.72684,0.78
,00000
,20000
,00002
,21000

404,00000,0.24681%,0.11977%,0.0002285,5.5596,0
,00000
,00000
,01200
,22000

17176,00000,0.24454%,0.047417%,0.00014836,13.287,0
,00000
,10000
,22000
,22000

541068,00000,0.24075%,0.011649%,9.2693e-005,24.716,0
,10000
,20000
,02200
,02200

17158,00000,0.23999%,0.018603%,0.00011738,18.861,0
,00000
,20000
,21000
,00220

796,00000,0.23924%,0.035801%,0.00011009,18.479,0
,00000
,00000
,23000
,22200

154,00000,0.23545%,0.20321%,0.000363,0.88808,0.18
,00000
,00000
,00200
,22020

2840,00000,0.23469%,0.049055%,0.00021209,8.7529,0
,00000
,00020
,22000
,21000

540940,00000,0.22864%,0.014033%,0.00013056,16.438,0
,20000
,20000
,02000
,03200

8340,00000,0.22258%,0.23009%,0.0006093,-0.12333,0.49
,00000
,03000
,00200
,20200

8344,00000,0.21955%,0.10003%,0.0002896,4.1269,0
,00000
,20000
,00200
,21000

1304,00000,0.21425%,0.17524%,0.00045545,0.8566,0.2
,00000
,00002
,01000
,22000

25368,00000,0.21198%,0.013312%,6.6147e-005,30.035,0
,00000
,23000
,22000
,22000

540940,00000,0.21198%,0.013826%,0.00010649,18.608,0
,20000
,20000
,02000
,02300

540940,00000,0.20744%,0.016175%,0.00010119,18.901,0
,20000
,20000
,02000
,02100

540940,00000,0.20441%,0.017233%,0.00011379,16.45,0
,20000
,20000
,02000
,01200

8344,00000,0.19835%,0.1106%,0.00036117,2.4298,0.01
,00000
,30000
,00200
,22000

8344,00000,0.1976%,0.076695%,0.00030305,3.9895,0
,00000
,02000
,00200
,23000

541068,00000,0.1976%,0.0079829%,6.3215e-005,29.995,0
,20000
,20000
,02100
,02200

49680,00000,0.19608%,0.16575%,0.00066729,0.45463,0.27
,10000
,02000
,20000
,20000

25368,00000,0.19608%,0.015086%,8.7702e-005,20.638,0
,00000
,21000
,22000
,22000

541068,00000,0.19533%,0.0067522%,6.5548e-005,28.769,0
,20000
,20000
,03200
,02200

49680,00000,0.19457%,0.23865%,0.00065057,-0.67751,0.72
,10000
,20000
,00200
,20000

404,00000,0.19457%,0.13975%,0.0002344,2.3385,0
,00000
,00000
,20300
,22000

8468,00000,0.19003%,0.076289%,0.00023235,4.895,0
,00000
,02000
,03000
,20200

796,00000,0.18851%,0.042964%,0.00015528,9.3731,0
,00000
,00000
,22000
,32200

8340,00000,0.187%,0.10486%,0.00024725,3.322,0
,00000
,02000
,00300
,20200

541196,00000,0.18624%,0.0045397%,4.1746e-005,43.526,0
,20000
,20000
,30000
,02200

16780,00000,0.18624%,0.052788%,0.00017592,7.5861,0
,00000
,10000
,02200
,02200

8468,00000,0.18548%,0.13149%,0.00034919,1.5464,0.06
,00000
,01000
,02000
,20200

1304,00000,0.18321%,0.29399%,0.00060699,-1.825,0.98
,00000
,20000
,00002
,23000

796,00000,0.18018%,0.033612%,0.00012351,11.867,0
,00000
,00000
,22000
,21200

540,00000,0.17791%,0.14601%,0.00035027,0.9108,0.18
,00000
,00000
,20000
,22100

49680,00000,0.17716%,0.15357%,0.000607,0.38862,0.32
,30000
,02000
,20000
,20000

1304,00000,0.1764%,0.15619%,0.00047078,0.42926,0.32
,00000
,00002
,30000
,22000

404,00000,0.17488%,0.11113%,0.00020666,3.0849,0
,00000
,00000
,30200
,22000

8724,00000,0.17261%,0.080243%,0.00021137,4.3701,0
,00000
,02000
,10000
,20200

17176,00000,0.17261%,0.03688%,0.00011094,12.235,0
,00000
,30000
,22000
,22000

17158,00000,0.1711%,0.017899%,0.00010188,15.037,0
,00000
,20000
,23000
,00220

541068,00000,0.16429%,0.0077891%,6.6594e-005,23.5,0
,30000
,20000
,02200
,02200

540,00000,0.16277%,0.067685%,0.00015614,6.09,0
,00000
,00000
,10000
,22200

541196,00000,0.16201%,0.01029%,6.965e-005,21.784,0
,20000
,20000
,20000
,02100

924,00000,0.15974%,0.0065844%,3.7442e-005,40.906,0
,00000
,00000
,32200
,22200

532752,00000,0.15974%,0.19836%,0.0005108,-0.75598,0.8
,10000
,20000
,00200
,00200

8470,00000,0.15899%,0.0085408%,5.5851e-005,26.937,0
,00000
,01000
,02000
,20220

16646,00000,0.15671%,0.039408%,0.00020012,5.8619,0
,00000
,20000
,01000
,00220

8472,00000,0.15444%,0.219%,0.00045235,-1.4271,0.93
,00000
,20000
,20000
,23000

1080,00000,0.15369%,0.044227%,0.00025693,4.2603,0
,00000
,00002
,00002
,31000

1304,00000,0.15293%,0.23056%,0.00052878,-1.4682,0.96
,00000
,00002
,02000
,23000

1304,00000,0.15293%,0.15576%,0.00046041,-0.06149,0.49
,00000
,20000
,00003
,22000

541196,00000,0.15142%,0.0085475%,7.818e-005,18.274,0
,20000
,20000
,20000
,02300

60,00000,0.1499%,0.024522%,0.00012278,10.212,0
,00000
,00000
,00003
,22200

540,00000,0.1499%,0.17912%,0.00040385,-0.72351,0.78
,00000
,00000
,20000
,23200

1304,00000,0.14914%,0.22893%,0.00060197,-1.3254,0.91
,00000
,00002
,02000
,21000

8724,00000,0.14914%,0.061545%,0.00024746,3.54,0
,00000
,02000
,20000
,20100

17158,00000,0.14763%,0.014546%,9.8983e-005,13.445,0
,00000
,30000
,22000
,00220

17158,00000,0.14687%,0.015578%,0.00010326,12.714,0
,00000
,20000
,12000
,00220

8468,00000,0.14536%,0.083017%,0.00020547,3.0341,0
,00000
,02000
,01000
,20200

1080,00000,0.1446%,0.036323%,0.00018777,5.7665,0
,00000
,00001
,00002
,21000

8472,00000,0.1446%,0.14633%,0.00033736,-0.051375,0.47
,00000
,02000
,02000
,21000

8340,00000,0.14384%,0.11959%,0.0003062,0.79222,0.19
,00000
,02000
,00100
,20200

8468,00000,0.14006%,0.11446%,0.00032941,0.77717,0.21
,00000
,03000
,02000
,20200

2840,00000,0.1393%,0.017908%,7.2784e-005,16.679,0
,00000
,00010
,22000
,22000

1080,00000,0.13855%,0.034987%,0.00016455,6.2935,0
,00000
,00003
,00002
,23000

2840,00000,0.13779%,0.021501%,9.8567e-005,11.798,0
,00000
,00030
,22000
,22000

1080,00000,0.13552%,0.032735%,0.00014623,7.0287,0
,00000
,00001
,00002
,32000

8344,00000,0.13249%,0.064783%,0.00016438,4.119,0
,00000
,20000
,00100
,22000

49680,00000,0.13173%,0.11333%,0.00031334,0.58721,0.31
,00100
,20000
,20000
,20000

8344,00000,0.13097%,0.07996%,0.00030226,1.6878,0.09
,00000
,02000
,00200
,21000

796,00000,0.12189%,0.020769%,7.3509e-005,13.756,0
,00000
,00000
,22000
,22100

541196,00000,0.11886%,0.0058597%,4.8984e-005,23.069,0
,20000
,20000
,10000
,02200

541198,00000,0.11659%,0.00018337%,4.8724e-006,238.91,0
,10000
,20000
,20000
,02220

8724,00000,0.11659%,0.077149%,0.00025637,1.5384,0.07
,00000
,02000
,20000
,10200

8472,00000,0.11508%,0.12753%,0.00035622,-0.34963,0.6
,00000
,02000
,02000
,23000

17158,00000,0.11508%,0.014424%,9.6606e-005,10.419,0
,00000
,20000
,32000
,00220

8470,00000,0.11432%,0.0062402%,4.5127e-005,23.95,0
,00000
,03000
,02000
,20220

8340,00000,0.11356%,0.17044%,0.00044323,-1.2832,0.93
,00000
,02000
,00200
,10200

16780,00000,0.11356%,0.030411%,0.00013146,6.3249,0
,00000
,20000
,02100
,02200

8340,00000,0.1128%,0.11244%,0.00037571,0.0095816,0.46
,00000
,02000
,00200
,20100

49680,00000,0.11205%,0.11294%,0.0004249,-0.021025,0.46
,00300
,20000
,20000
,20000

532744,00000,0.11205%,0.039081%,0.0001891,3.8587,0
,00100
,10000
,00200
,00200

1304,00000,0.11129%,0.12476%,0.00034913,-0.38595,0.67
,00000
,00001
,20000
,22000

30,00000,0.10978%,0.021155%,9.7612e-005,9.0789,0
,00000
,00000
,00000
,32220

924,00000,0.10902%,0.0051234%,3.5792e-005,29.028,0
,00000
,00000
,22100
,22200

402,00000,0.10902%,0.13789%,0.00031083,-0.92871,0.78
,00000
,00000
,02100
,20020

16780,00000,0.1075%,0.038953%,0.00014791,4.6346,0
,00000
,20000
,01200
,02200

16780,00000,0.1075%,0.026906%,0.00013977,5.7665,0
,00000
,20000
,02300
,02200

796,00000,0.10599%,0.026202%,8.7668e-005,9.1012,0
,00000
,00000
,02200
,32200

8724,00000,0.10599%,0.05382%,0.0002419,2.1567,0.04
,00000
,02000
,20000
,20300

541198,00000,0.10372%,0.0002462%,6.3877e-006,161.99,0
,30000
,20000
,20000
,02220

540,00000,0.10145%,0.058213%,0.00016337,2.6465,0
,00000
,00000
,30000
,22200

8340,00000,0.097663%,0.10163%,0.00040291,-0.098408,0.52
,00000
,02000
,00200
,20300

3864,00000,0.093878%,0.0021815%,2.5872e-005,35.442,0
,00000
,00023
,22000
,22000

17158,00000,0.09312%,0.0073526%,6.2773e-005,13.663,0
,00000
,20000
,22000
,00230

8344,00000,0.090849%,0.05633%,0.00019794,1.744,0.05
,00000
,20000
,00300
,22000

60,00000,0.087821%,0.015397%,7.0133e-005,10.327,0
,00000
,00000
,00001
,22200

402,00000,0.087064%,0.11856%,0.00022631,-1.3919,0.93
,00000
,00000
,30200
,02020

16780,00000,0.086307%,0.032974%,0.00014188,3.7591,0
,00000
,30000
,02200
,02200

8724,00000,0.086307%,0.072477%,0.00023054,0.59988,0.26
,00000
,02000
,30000
,20200

17158,00000,0.086307%,0.0074346%,5.3771e-005,14.668,0
,00000
,20000
,22000
,00120

8468,00000,0.081764%,0.060383%,0.00021862,0.97801,0.17
,00000
,02000
,02000
,20100

30,00000,0.08025%,0.014353%,7.9585e-005,8.28,0
,00000
,00000
,00000
,12220

8468,00000,0.079493%,0.10094%,0.00031157,-0.68851,0.76
,00000
,02000
,02000
,10200

532744,00000,0.079493%,0.025169%,0.00013108,4.1444,0
,00100
,30000
,00200
,00200

16646,00000,0.074951%,0.031936%,0.00018478,2.3278,0.04
,00000
,03000
,20000
,00220

532744,00000,0.074951%,0.019146%,0.00014484,3.8529,0
,00030
,00010
,20000
,00020

8340,00000,0.074951%,0.15982%,0.00040748,-2.0827,1
,00000
,02000
,00200
,30200

8724,00000,0.070408%,0.071046%,0.00022004,-0.028979,0.51
,00000
,02000
,20000
,30200

540940,00000,0.070408%,0.0033622%,4.67e-005,14.357,0
,10000
,20000
,02000
,02100

17158,00000,0.069651%,0.0073298%,4.9678e-005,12.545,0
,00000
,20000
,22000
,00210

2840,00000,0.069651%,0.0041991%,5.5479e-005,11.798,0
,00000
,00020
,21000
,23000

532744,00000,0.068894%,0.02468%,0.00011909,3.7126,0
,30000
,03000
,02000
,02000

1080,00000,0.068894%,0.021176%,0.00015702,3.039,0
,00000
,00002
,00002
,11000

60,00000,0.068894%,0.018814%,0.00010731,4.6667,0
,00000
,00000
,00002
,32100

2840,00000,0.06738%,0.0064057%,7.1752e-005,8.4979,0
,00000
,00020
,31000
,22000

8468,00000,0.066623%,0.053927%,0.00022925,0.55381,0.24
,00000
,02000
,02000
,20300

67088,00000,0.065866%,0.0083791%,0.00014224,4.0416,0
,30000
,10000
,02000
,00200

67088,00000,0.064352%,0.004331%,5.0422e-005,11.904,0
,10000
,00030
,20000
,02000

60,00000,0.06208%,0.013408%,9.6159e-005,5.0616,0
,00000
,00000
,00002
,23300

8344,00000,0.061323%,0.014184%,9.2493e-005,5.0965,0
,00000
,10000
,00200
,23000

17158,00000,0.061323%,0.0057726%,4.9916e-005,11.129,0
,00000
,20000
,22000
,00320

16780,00000,0.061323%,0.03716%,0.00012516,1.9305,0.03
,00000
,20000
,03200
,02200

540,00000,0.060566%,0.056002%,0.00018197,0.2508,0.35
,00000
,00000
,20000
,12200

3864,00000,0.059052%,0.0016706%,1.7789e-005,32.256,0
,00000
,00021
,22000
,22000

154,00000,0.059052%,0.045817%,0.0001364,0.97035,0.15
,00000
,00000
,00100
,22020

67088,00000,0.05451%,0.0053437%,5.3484e-005,9.1926,0
,30000
,03000
,20000
,00020

2840,00000,0.05451%,0.0058857%,5.8528e-005,8.3077,0
,00000
,00020
,21000
,32000

532744,00000,0.05451%,0.017643%,0.00012802,2.8797,0
,00030
,00030
,20000
,00020

17176,00000,0.053752%,0.0075137%,3.5033e-005,13.199,0
,00000
,10000
,23000
,22000

532752,00000,0.052995%,0.024378%,0.0001232,2.3229,0
,30000
,00010
,20000
,00020

8468,00000,0.052238%,0.088981%,0.00023851,-1.5405,0.94
,00000
,02000
,02000
,30200

540,00000,0.052238%,0.070409%,0.00020224,-0.89847,0.83
,00000
,00000
,20000
,32200

60,00000,0.051481%,0.010707%,6.3851e-005,6.3858,0
,00000
,00000
,00003
,32200

8344,00000,0.051481%,0.014283%,9.7564e-005,3.8127,0.01
,00000
,10000
,00200
,21000

8344,00000,0.04921%,0.0098913%,6.2995e-005,6.2416,0
,00000
,30000
,00200
,23000

540940,00000,0.04921%,0.0019691%,2.7172e-005,17.386,0
,20000
,10000
,03000
,02200

541198,00000,0.04921%,0.00011513%,5.2851e-006,92.892,0
,20000
,20000
,20000
,03220

17158,00000,0.04921%,0.0030609%,3.291e-005,14.023,0
,00000
,10000
,21000
,00220

532752,00000,0.047696%,0.021973%,0.00024032,1.0704,0.13
,10000
,30000
,02000
,02000

17176,00000,0.045425%,0.0072703%,3.7212e-005,10.253,0
,00000
,10000
,21000
,22000

67088,00000,0.045425%,0.0043024%,4.8106e-005,8.5482,0
,30000
,00010
,20000
,02000

540940,00000,0.044668%,0.0021278%,3.2814e-005,12.964,0
,20000
,30000
,02000
,02100

541200,00000,0.04391%,0.016596%,0.00010946,2.4954,0
,30000
,10000
,20000
,20000

541068,00000,0.04391%,0.0016911%,2.3006e-005,18.351,0
,10000
,20000
,02100
,02200

60,00000,0.04391%,0.0098937%,6.0933e-005,5.5827,0
,00000
,00000
,00001
,32200

8344,00000,0.043153%,0.012993%,7.6606e-005,3.937,0
,00000
,30000
,00200
,21000

1304,00000,0.042396%,0.022691%,0.00011628,1.6946,0.05
,00000
,00002
,30000
,21000

1304,00000,0.041639%,0.025811%,0.00011144,1.4204,0.1
,00000
,00002
,10000
,21000

540940,00000,0.041639%,0.0016495%,2.4767e-005,16.146,0
,30000
,20000
,02000
,02300

3864,00000,0.040882%,0.0013149%,2.1245e-005,18.624,0
,00000
,00022
,31000
,22000

2840,00000,0.040882%,0.0051024%,5.6686e-005,6.3119,0
,00000
,00020
,23000
,21000

67088,00000,0.040125%,0.005256%,5.6737e-005,6.1457,0
,00100
,30000
,20000
,00020

17176,00000,0.040125%,0.0074207%,5.9106e-005,5.5332,0
,00000
,20000
,23000
,21000

540940,00000,0.040125%,0.0023783%,3.5188e-005,10.727,0
,20000
,30000
,02000
,03200

540940,00000,0.040125%,0.0028784%,3.669e-005,10.152,0
,20000
,10000
,02000
,01200

541200,00000,0.038611%,0.015015%,0.00010386,2.2718,0
,30000
,30000
,20000
,20000

540940,00000,0.038611%,0.0024065%,3.2962e-005,10.984,0
,30000
,20000
,02000
,02100

2840,00000,0.038611%,0.002088%,3.8372e-005,9.5181,0
,00000
,00020
,11000
,22000

8472,00000,0.038611%,0.030526%,0.00010373,0.77944,0.19
,00000
,20000
,10000
,23000

8344,00000,0.037854%,0.0050228%,4.9397e-005,6.6464,0
,00000
,20000
,00200
,33000

2840,00000,0.037854%,0.0059949%,4.0745e-005,7.8191,0
,00000
,00030
,32000
,22000

2840,00000,0.037854%,0.0029011%,2.3527e-005,14.857,0
,00000
,00010
,22000
,23000

8728,00000,0.037854%,0.023329%,6.602e-005,2.2001,0.03
,00000
,30000
,01000
,22000

540940,00000,0.037097%,0.0047716%,8.4135e-005,3.8421,0
,10000
,30000
,02000
,02200

16646,00000,0.037097%,0.01353%,8.8703e-005,2.6569,0.01
,00000
,02000
,20000
,00210

1080,00000,0.037097%,0.0094501%,6.7306e-005,4.1076,0
,00000
,00002
,00002
,33000

8472,00000,0.037097%,0.025147%,9.5434e-005,1.2521,0.09
,00000
,20000
,30000
,21000

17176,00000,0.037097%,0.0062842%,3.3305e-005,9.2517,0
,00000
,30000
,21000
,22000

2840,00000,0.037097%,0.0053259%,5.4183e-005,5.8636,0
,00000
,00020
,32000
,23000

532752,00000,0.03634%,0.026845%,0.00014429,0.658,0.25
,10000
,00030
,20000
,00020

8472,00000,0.03634%,0.02888%,9.534e-005,0.78239,0.21
,00000
,20000
,10000
,21000

8728,00000,0.03634%,0.024363%,8.6917e-005,1.378,0.07
,00000
,20000
,01000
,32000

16646,00000,0.035583%,0.010498%,9.7162e-005,2.5817,0.03
,00000
,02000
,20000
,00230

540940,00000,0.035583%,0.002006%,3.3717e-005,9.9583,0
,30000
,20000
,02000
,01200

540940,00000,0.035583%,0.002477%,2.4618e-005,13.448,0
,10000
,20000
,01000
,02200

8470,00000,0.035583%,0.002449%,2.5363e-005,13.064,0
,00000
,02000
,02000
,20210

8470,00000,0.035583%,0.0029583%,3.497e-005,9.3291,0
,00000
,02000
,02000
,20230

541068,00000,0.034826%,0.0011556%,1.7383e-005,19.369,0
,10000
,20000
,02300
,02200

2840,00000,0.034826%,0.0016726%,2.8231e-005,11.743,0
,00000
,00020
,22000
,31000

3864,00000,0.034826%,0.0010258%,1.5644e-005,21.605,0
,00000
,00022
,32000
,21000

8468,00000,0.034826%,0.0079784%,8.8624e-005,3.0293,0.02
,00000
,01000
,03000
,20200

532752,00000,0.034826%,0.034593%,0.00016906,0.013784,0.44
,00300
,30000
,00200
,20000

1304,00000,0.034068%,0.013672%,7.6608e-005,2.6624,0.02
,00000
,00003
,01000
,22000

541068,00000,0.034068%,0.0012714%,1.8217e-005,18.004,0
,30000
,20000
,02100
,02200

60,00000,0.034068%,0.0070706%,4.6431e-005,5.8146,0
,00000
,00000
,00001
,12200

8728,00000,0.034068%,0.022727%,8.8817e-005,1.2769,0.1
,00000
,03000
,20000
,12000

67088,00000,0.034068%,0.0049416%,5.0917e-005,5.7205,0
,00100
,10000
,20000
,00020

532752,00000,0.034068%,0.036785%,0.00019468,-0.13955,0.44
,00100
,10000
,00200
,20000

540940,00000,0.034068%,0.0027923%,3.3063e-005,9.4595,0
,10000
,20000
,02000
,02300

1304,00000,0.034068%,0.02166%,0.00010708,1.1588,0.16
,00000
,00002
,30000
,23000

541198,00000,0.033311%,8.5841e-005%,3.6155e-006,91.898,0
,20000
,20000
,20000
,01220

541196,00000,0.033311%,0.0012291%,2.0769e-005,15.447,0
,10000
,20000
,20000
,02100

